2013/08/04 23:11:40,19.9089241,20.10000038,79.05000305,55.8850174,-0.059008598,274.0514526,Time-Series 
2013/08/04 23:11:50,19.89437675,20.12999916,79.38999939,55.89086914,0.013113022,276.8939819,Time-Series 
2013/08/04 23:12:00,19.89140892,20.10000038,78.91000366,55.91651154,0.36239624,273.911377,Time-Series 
2013/08/04 23:12:10,19.88825989,20.10000038,78.33999634,55.89334106,0.433325768,271.8192139,Time-Series 
2013/08/04 23:12:20,19.87342834,20.12999916,78.48000336,55.90357208,0.004768372,274.4537659,Time-Series 
2013/08/04 23:12:30,19.88696098,20.13999939,78.37000275,55.91808319,-0.161528587,273.1537781,Time-Series 
2013/08/04 23:12:40,19.85081673,20.12000084,77.76999664,55.91347504,0.287890434,278.1844177,Time-Series 
2013/08/04 23:12:50,19.83237076,20.13999939,77.01000214,55.92247009,0.093579292,273.3224792,Time-Series 
2013/08/04 23:13:00,19.82171249,20.10000038,76.61000061,55.88884735,0.287890434,272.9088135,Time-Series 
2013/08/04 23:13:10,19.83051682,20.12000084,76.98000336,55.8807373,0.25510788,273.1984863,Time-Series 
2013/08/04 23:13:20,19.83042526,20.10000038,77.08999634,55.8610611,-0.494718552,270.8482666,Time-Series 
2013/08/04 23:13:30,19.78324699,20.10000038,76.41000366,55.93326569,0.051856041,271.6076355,Time-Series 
2013/08/04 23:13:40,19.75729561,20.10000038,75.80999756,55.86781311,-0.059008598,272.9475403,Time-Series 
2013/08/04 23:13:50,19.69880867,20.09000015,74.02999878,55.88378143,-0.140070915,271.7274475,Time-Series 
2013/08/04 23:14:00,19.70492744,20.10000038,73.68000031,55.85453796,-0.303387642,273.5257263,Time-Series 
2013/08/04 23:14:10,19.69426537,20.09000015,74.02999878,55.90278625,-0.006556511,270.635498,Time-Series 
2013/08/04 23:14:20,19.69324493,20.06999969,74.08000183,55.87601471,0.044703484,273.196106,Time-Series 
2013/08/04 23:14:30,19.67860031,20.09000015,74.11000061,55.90840912,-0.085830688,268.7680664,Time-Series 
2013/08/04 23:14:40,19.64439774,20.06999969,74.23000336,55.90065002,-0.331997871,274.995575,Time-Series 
2013/08/04 23:14:50,19.62502289,20.04999924,73.91000366,55.8995285,-0.517964363,273.1150513,Time-Series 
2013/08/04 23:15:00,19.6414299,20.04999924,73.70999908,55.88671112,-0.339150429,275.4664307,Time-Series 
2013/08/04 23:15:10,19.59962273,20.02000046,73.65000153,55.89997101,-0.288486481,273.8505554,Time-Series 
2013/08/04 23:15:20,19.59581947,20.01000023,73.97000122,55.92292023,-0.433921814,275.3984985,Time-Series 
2013/08/04 23:15:30,19.58821869,20.02000046,74.23000336,55.89176941,-0.1257658,273.9858704,Time-Series 
2013/08/04 23:15:40,19.55799866,20.02000046,74.33999634,55.90762329,-0.023841858,271.8651123,Time-Series 
2013/08/04 23:15:50,19.57422256,20,74.62999725,55.89289093,-0.248551369,272.722229,Time-Series 
2013/08/04 23:16:00,19.54974937,19.97999954,75.12000275,55.90065002,-0.383853912,275.9748535,Time-Series 
2013/08/04 23:16:10,19.53574753,19.97999954,75.31999969,55.89772797,0.420212746,272.6733704,Time-Series 
2013/08/04 23:16:20,19.55187988,20,75.29000092,55.85150146,0,274.8769531,Time-Series 
2013/08/04 23:16:30,19.47910118,20,75.37999725,55.90548706,-0.180006027,269.3903198,Time-Series 
2013/08/04 23:16:40,19.49050903,19.97999954,75.15000153,55.89176941,-0.312924385,273.6902161,Time-Series 
2013/08/04 23:16:50,19.48605728,19.95999908,75,55.8981781,0.019073486,271.7655945,Time-Series 
2013/08/04 23:17:00,19.37389183,19.95999908,74.69999695,55.91324615,-0.212192535,270.6992798,Time-Series 
2013/08/04 23:17:10,19.37667084,19.95000076,74.62000275,55.89627075,0.027418137,273.3713379,Time-Series 
2013/08/04 23:17:20,19.358778,19.94000053,74.69999695,55.90076447,0.302791595,272.9910584,Time-Series 
2013/08/04 23:17:30,19.38121223,19.94000053,74.33000183,55.89907837,-0.115633011,273.2241211,Time-Series 
2013/08/04 23:17:40,19.31816673,19.88999939,73.77999878,55.9099884,0.241398811,273.1013184,Time-Series 
2013/08/04 23:17:50,19.31158257,19.89999962,73.69999695,55.91100311,-0.115633011,273.1615295,Time-Series 
2013/08/04 23:18:00,19.24539185,19.86000061,73.56999969,55.90762329,-0.334978104,272.3848877,Time-Series 
2013/08/04 23:18:10,19.21395493,19.87000084,73.56999969,55.87759399,0.196695328,272.693634,Time-Series 
2013/08/04 23:18:20,19.21849823,19.86000061,73.40000153,55.88299561,0.182986259,271.5587769,Time-Series 
2013/08/04 23:18:30,19.17639923,19.87000084,73.41999817,55.88681793,-0.308156013,274.9925842,Time-Series 
2013/08/04 23:18:40,19.17324448,19.84000015,73.37000275,55.89311218,-0.070929527,274.3589783,Time-Series 
2013/08/04 23:18:50,19.18678474,19.82999992,73.13999939,55.92708588,0.054240227,272.2442322,Time-Series 
2013/08/04 23:19:00,19.13271904,19.79999924,73.22000122,55.88524628,0.464916229,273.3105469,Time-Series 
2013/08/04 23:19:10,19.15358543,19.79000092,73.37000275,55.88816834,0.220537186,274.3917542,Time-Series 
2013/08/04 23:19:20,19.1291008,19.79000092,73.56999969,55.87445068,0.20802021,273.9906311,Time-Series 
2013/08/04 23:19:30,19.09618187,19.78000069,73.70999908,55.84992218,0.311136246,274.9335938,Time-Series 
2013/08/04 23:19:40,19.13569069,19.77000046,73.54000092,55.89919281,-0.107884407,274.5473633,Time-Series 
2013/08/04 23:19:50,19.12242508,19.75,73.54000092,55.92618561,-0.083446503,271.658905,Time-Series 
2013/08/04 23:20:00,19.10833168,19.73999977,73.22000122,55.8846817,0.205039978,274.6063538,Time-Series 
2013/08/04 23:20:10,19.10582733,19.72999954,73.13999939,55.89086914,-0.208616257,275.1600647,Time-Series 
2013/08/04 23:20:20,19.02886581,19.70999908,73.44000244,55.90200806,-0.044703484,271.565918,Time-Series 
2013/08/04 23:20:30,18.99863243,19.70999908,73.55999756,55.8937912,-0.111460686,273.9816895,Time-Series 
2013/08/04 23:20:40,19.00447655,19.70999908,72.94999695,55.90233612,0.004768372,270.7463379,Time-Series 
2013/08/04 23:20:50,18.98500061,19.68000031,72.80999756,55.91291046,0.287890434,272.3014526,Time-Series 
2013/08/04 23:21:00,18.90441513,19.65999985,72.70999908,55.90357208,-0.014901161,272.6292725,Time-Series 
2013/08/04 23:21:10,18.92473221,19.64999962,72.5,55.88838959,0.011920929,274.1420288,Time-Series 
2013/08/04 23:21:20,18.87649918,19.63999939,72.23999786,55.87433624,0.268220901,270.3118286,Time-Series 
2013/08/04 23:21:30,18.89338112,19.63999939,72.55999756,55.8890686,-0.130534172,273.8410034,Time-Series 
2013/08/04 23:21:40,18.91898155,19.62999916,72.81999969,55.86286163,-0.249147415,269.2138977,Time-Series 
2013/08/04 23:21:50,18.89727402,19.62000084,73.19999695,55.92269897,-0.006556511,272.0791016,Time-Series 
2013/08/04 23:22:00,18.91452599,19.57999992,73.83000183,55.88456726,-0.069141388,276.0934753,Time-Series 
2013/08/04 23:22:10,18.90200615,19.57999992,73.91999817,55.87297821,0.19967556,275.0646973,Time-Series 
2013/08/04 23:22:20,18.86462402,19.56999969,73.27999878,55.82810974,0.150203705,275.4384155,Time-Series 
2013/08/04 23:22:30,18.86694527,19.56999969,72.91000366,55.88288116,0.09894371,271.866333,Time-Series 
2013/08/04 23:22:40,18.78477287,19.54999924,72.87000275,55.90200806,0.205636024,272.3825073,Time-Series 
2013/08/04 23:22:50,18.77763176,19.54000092,72.48999786,55.89750671,-0.246167183,274.8668213,Time-Series 
2013/08/04 23:23:00,18.7189312,19.52000046,72.59999847,55.8816452,0.124573708,270.6074829,Time-Series 
2013/08/04 23:23:10,18.7365551,19.47999954,72.54000092,55.89660645,0.213980675,276.2460632,Time-Series 
2013/08/04 23:23:20,18.71327019,19.5,72.73999786,55.91572571,-0.132918358,270.4590454,Time-Series 
2013/08/04 23:23:30,18.76716614,19.45999908,73.08999634,55.90200806,-0.344514847,272.0332031,Time-Series 
2013/08/04 23:23:40,18.72913361,19.45999908,72.97000122,55.91729736,-0.059008598,272.393219,Time-Series 
2013/08/04 23:23:50,18.73330879,19.45999908,73.08999634,55.93102264,-0.221729279,274.5926209,Time-Series 
2013/08/04 23:24:00,18.74843025,19.44000053,73.66000366,55.9234848,-0.07390976,269.8266602,Time-Series 
2013/08/04 23:24:10,18.72338295,19.42000008,74.04000092,55.90031433,-0.160932541,278.3000488,Time-Series 
2013/08/04 23:24:20,18.73451424,19.42000008,74.34999847,55.92326355,-0.09059906,271.1039734,Time-Series 
2013/08/04 23:24:30,18.75316048,19.39999962,74.5,55.88928986,-0.40948391,270.2236328,Time-Series 
2013/08/04 23:24:40,18.64287376,19.38999939,74.54000092,55.88761139,-0.088810921,272.684082,Time-Series 
2013/08/04 23:24:50,18.66049957,19.38999939,74.56999969,55.8502655,-0.032186508,272.8182068,Time-Series 
2013/08/04 23:25:00,18.65512085,19.35000038,74.62999725,55.88513184,0.285506248,275.5588379,Time-Series 
2013/08/04 23:25:10,18.5784111,19.35000038,74.23999786,55.90357208,-0.138282776,271.6135864,Time-Series 
2013/08/04 23:25:20,18.58416557,19.35000038,74.26999664,55.89559174,0.103116035,269.9041443,Time-Series 
2013/08/04 23:25:30,18.5821228,19.31999969,74.47000122,55.88513184,-0.346302986,274.6081238,Time-Series 
2013/08/04 23:25:40,18.56607628,19.31999969,74.47000122,55.83665466,0.176429749,271.2690735,Time-Series 
2013/08/04 23:25:50,18.59594536,19.29999924,74.41999817,55.8789444,0.222325325,273.6133423,Time-Series 
2013/08/04 23:26:00,18.57015419,19.28000069,74.20999908,55.90852356,-0.513195992,269.0469971,Time-Series 
2013/08/04 23:26:10,18.57646561,19.25,73.95999908,55.87759399,-0.107288361,272.5207825,Time-Series 
2013/08/04 23:26:20,18.57089806,19.23999977,73.98000336,55.85352325,0.241398811,268.5510864,Time-Series 
2013/08/04 23:26:30,18.49752426,19.23999977,73.76999664,55.90087128,-0.137090683,272.8694763,Time-Series 
2013/08/04 23:26:40,18.48592567,19.23999977,73.83000183,55.8850174,-0.023245811,275.84375,Time-Series 
2013/08/04 23:26:50,18.5421524,19.21999931,74.31999969,55.84801483,-0.009536743,273.0089417,Time-Series 
2013/08/04 23:27:00,18.4469738,19.20000076,74.25,55.85295868,0.069141388,272.8140259,Time-Series 
2013/08/04 23:27:10,18.44233322,19.18000031,74.27999878,55.87545776,-0.103116035,271.9980469,Time-Series 
2013/08/04 23:27:20,18.41746521,19.17000008,74.48000336,55.82124329,-0.046491623,276.0833435,Time-Series 
2013/08/04 23:27:30,18.44168663,19.14999962,74.08000183,55.86128235,0.218749046,275.8908386,Time-Series 
2013/08/04 23:27:40,18.45235634,19.13999939,74.01999664,55.90144348,-0.35405159,273.9328308,Time-Series 
2013/08/04 23:27:50,18.4131012,19.12000084,74.19000244,55.87445068,0.16272068,273.2122192,Time-Series 
2013/08/04 23:28:00,18.40790939,19.12999916,74.36000061,55.90458679,0.041723251,272.8062744,Time-Series 
2013/08/04 23:28:10,18.44818115,19.10000038,74.94000244,55.89367676,0.270605087,270.5288086,Time-Series 
2013/08/04 23:28:20,18.39141083,19.10000038,75.18000031,55.87961578,-0.091195107,275.2780762,Time-Series 
2013/08/04 23:28:30,18.36440849,19.07999992,75.37999725,55.8698349,0.046491623,273.7307434,Time-Series 
2013/08/04 23:28:40,18.38166618,19.06999969,75.63999939,55.90222931,0.211596489,273.0667419,Time-Series 
2013/08/04 23:28:50,18.34568024,19.05999947,75.94000244,55.87827301,0.213384628,273.852356,Time-Series 
2013/08/04 23:29:00,18.29371452,19.03000069,76.11000061,55.89086914,0.238418579,271.8573608,Time-Series 
2013/08/04 23:29:10,18.30939865,19.04999924,76.23000336,55.88366699,0.275373459,274.3542175,Time-Series 
2013/08/04 23:29:20,18.31987953,19.03000069,76.37000275,55.93360138,-0.258088112,275.1946411,Time-Series 
2013/08/04 23:29:30,18.3015995,19.02000046,76.76999664,55.87601471,-0.143051147,272.2471924,Time-Series 
2013/08/04 23:29:40,18.31412888,19,77.30999756,55.86128235,-0.076293945,272.2579346,Time-Series 
2013/08/04 23:29:50,18.31004715,19,77.55999756,55.89637756,-0.130534172,274.7845764,Time-Series 
2013/08/04 23:30:00,18.2978878,18.97999954,77.38999939,55.87805176,0.106096268,273.6938171,Time-Series 
2013/08/04 23:30:10,18.23777199,18.95999908,77.08999634,55.86521912,0.014901161,274.7803955,Time-Series 
2013/08/04 23:30:20,18.23229408,18.95999908,77.01000214,55.86668396,-0.081062317,273.5388184,Time-Series 
2013/08/04 23:30:30,18.23944092,18.94000053,76.94999695,55.8860321,0.059008598,273.3826599,Time-Series 
2013/08/04 23:30:40,18.24584579,18.92000008,77.01000214,55.8640976,-0.017881393,272.7150879,Time-Series 
2013/08/04 23:30:50,18.20484352,18.89999962,76.43000031,55.914711,0.045895576,273.6866455,Time-Series 
2013/08/04 23:31:00,18.17996979,18.92000008,75.62999725,55.92224884,-0.085234642,272.2108459,Time-Series 
2013/08/04 23:31:10,18.18201256,18.88999939,75.31999969,55.91786194,0.088810921,271.3084106,Time-Series 
2013/08/04 23:31:20,18.19101524,18.89999962,75.33999634,55.88850403,0.181794167,269.2639771,Time-Series 
2013/08/04 23:31:30,18.16883278,18.87999916,75.23000336,55.8637619,-0.048875809,271.6749878,Time-Series 
2013/08/04 23:31:40,18.12716103,18.86000061,75.16999817,55.88243103,-0.202655792,273.9506836,Time-Series 
2013/08/04 23:31:50,18.14358711,18.85000038,75.40000153,55.88591766,0.177025795,273.8576965,Time-Series 
2013/08/04 23:32:00,18.16373062,18.82999992,75.88999939,55.88917542,-0.066161156,272.4546204,Time-Series 
2013/08/04 23:32:10,18.09339523,18.82999992,76.41000366,55.85667419,-0.210404396,270.9478149,Time-Series 
2013/08/04 23:32:20,18.10202789,18.81999969,76.26999664,55.86421204,-0.061392784,269.3945007,Time-Series 
2013/08/04 23:32:30,18.08058739,18.79999924,76.06999969,55.87680817,0.076293945,275.1195679,Time-Series 
2013/08/04 23:32:40,18.02017975,18.79999924,76.12000275,55.8789444,-0.121593475,271.8478394,Time-Series 
2013/08/04 23:32:50,18.00755501,18.77000046,76.43000031,55.86151123,-0.140070915,271.7655945,Time-Series 
2013/08/04 23:33:00,18.06695938,18.76000023,76.51999664,55.89199066,0.174045563,275.855072,Time-Series 
2013/08/04 23:33:10,18.06501007,18.78000069,76,55.86117554,0.19967556,271.6123962,Time-Series 
2013/08/04 23:33:20,18.04626465,18.73999977,75.59999847,55.87805176,0.092983246,270.7260742,Time-Series 
2013/08/04 23:33:30,18.02909279,18.73999977,75.72000122,55.84880066,-0.078678131,270.9740601,Time-Series 
2013/08/04 23:33:40,18.05600548,18.73999977,75.59999847,55.8816452,0.43451786,273.6431274,Time-Series 
2013/08/04 23:33:50,18.03326988,18.72999954,75.72000122,55.85982513,0.004768372,276.3885193,Time-Series 
2013/08/04 23:34:00,17.9749012,18.70000076,75.62000275,55.86207581,-0.044703484,273.416626,Time-Series 
2013/08/04 23:34:10,17.96292496,18.68000031,75.55999756,55.88187408,0.294446945,271.4479065,Time-Series 
2013/08/04 23:34:20,17.97044563,18.69000053,75.76000214,55.90515137,0.049471855,269.7134094,Time-Series 
2013/08/04 23:34:30,17.92748642,18.63999939,76.05999756,55.90987396,-0.094771385,275.2870483,Time-Series 
2013/08/04 23:34:40,17.94930077,18.65999985,76.43000031,55.85734558,0.040531158,272.5464172,Time-Series 
2013/08/04 23:34:50,17.96526718,18.65999985,76.69000244,55.87433624,0.015497208,271.7333984,Time-Series 
2013/08/04 23:35:00,17.9496727,18.63999939,76.91999817,55.86601257,0.064373016,271.368042,Time-Series 
2013/08/04 23:35:10,17.96935081,18.62000084,77.23000336,55.89086914,-0.19967556,272.7895813,Time-Series 
2013/08/04 23:35:20,17.96155167,18.60000038,77.51000214,55.85588837,-0.006556511,274.3989258,Time-Series 
2013/08/04 23:35:30,17.99524879,18.57999992,77.79000092,55.86005402,0.255703926,275.3561707,Time-Series 
2013/08/04 23:35:40,18.00193214,18.57999992,78.16000366,55.83552551,-0.312328339,273.5728149,Time-Series 
2013/08/04 23:35:50,18.01501846,18.57999992,78.19000244,55.9029007,-0.083446503,271.9306946,Time-Series 
2013/08/04 23:36:00,17.93167686,18.56999969,78.31999969,55.89896393,-0.228881836,272.752655,Time-Series 
2013/08/04 23:36:10,17.94560432,18.55999947,78.51999664,55.87073517,0.107884407,274.6558228,Time-Series 
2013/08/04 23:36:20,17.97484398,18.54999924,78.70999908,55.86196136,0.211596489,272.1887817,Time-Series 
2013/08/04 23:36:30,17.92733574,18.55999947,78.90000153,55.84801483,-0.002980232,275.2548523,Time-Series 
2013/08/04 23:36:40,17.94450951,18.54999924,79.06999969,55.86005402,0.19967556,270.3422241,Time-Series 
2013/08/04 23:36:50,17.91628838,18.54999924,79.12000275,55.88187408,-0.192523003,268.5982056,Time-Series 
2013/08/04 23:37:00,17.93568993,18.54000092,78.58999634,55.85757446,-0.172257423,273.4029541,Time-Series 
2013/08/04 23:37:10,17.96409607,18.52000046,78.13999939,55.85554504,-0.147819519,274.0633545,Time-Series 
2013/08/04 23:37:20,17.94942665,18.52000046,78.19000244,55.86027527,0.010728836,272.8056946,Time-Series 
2013/08/04 23:37:30,18.00883484,18.48999977,78.44999695,55.84474945,0,268.5141602,Time-Series 
2013/08/04 23:37:40,18.02610207,18.52000046,78.73000336,55.8637619,0.299215317,272.5750122,Time-Series 
2013/08/04 23:37:50,17.99677086,18.48999977,79.01000214,55.89334106,0.201463699,273.1931152,Time-Series 
2013/08/04 23:38:00,18.02442932,18.5,79.54000092,55.87545776,-0.39100647,271.4353638,Time-Series 
2013/08/04 23:38:10,17.99305725,18.46999931,79.80000305,55.88051605,0.605583191,270.1288452,Time-Series 
2013/08/04 23:38:20,17.94202232,18.47999954,79.38999939,55.86264038,0.106692314,270.496582,Time-Series 
2013/08/04 23:38:30,17.95854568,18.48999977,78.73999786,55.88681793,0.070333481,270.8095398,Time-Series 
2013/08/04 23:38:40,17.97339439,18.47999954,78.40000153,55.87625122,0.169277191,268.7460022,Time-Series 
2013/08/04 23:38:50,17.95947266,18.45999908,78.40000153,55.90616608,0.1257658,272.4874268,Time-Series 
2013/08/04 23:39:00,17.98138046,18.45999908,78.70999908,55.86207581,-0.07390976,270.1723633,Time-Series 
2013/08/04 23:39:10,17.91038322,18.44000053,79.04000092,55.87399292,-0.224113464,272.2370605,Time-Series 
2013/08/04 23:39:20,17.93813705,18.42000008,79.04000092,55.87669373,0.213980675,272.5917053,Time-Series 
2013/08/04 23:39:30,17.92263412,18.42000008,79.09999847,55.87084961,0.143647194,273.9935913,Time-Series 
2013/08/04 23:39:40,17.88420296,18.42000008,79.04000092,55.89255524,-0.177025795,274.5634155,Time-Series 
2013/08/04 23:39:50,17.88262749,18.39999962,78.41999817,55.8684845,0.040531158,272.7579956,Time-Series 
2013/08/04 23:40:00,17.90973282,18.39999962,78.48000336,55.85645294,-0.212788582,272.5332947,Time-Series 
2013/08/04 23:40:10,17.87649727,18.42000008,78.58999634,55.86701965,-0.070929527,273.028595,Time-Series 
2013/08/04 23:40:20,17.8670311,18.39999962,78.69999695,55.86701965,-0.174641609,272.7377319,Time-Series 
2013/08/04 23:40:30,17.90741158,18.42000008,78.90000153,55.90638733,0.249147415,271.9032593,Time-Series 
2013/08/04 23:40:40,17.85830498,18.39999962,78.73000336,55.8414917,-0.022053719,269.4028625,Time-Series 
2013/08/04 23:40:50,17.87984276,18.39999962,78.48000336,55.86871338,-0.303387642,274.4418335,Time-Series 
2013/08/04 23:41:00,17.87603569,18.38999939,78.5,55.88884735,0.27358532,272.6930542,Time-Series 
2013/08/04 23:41:10,17.8920002,18.37999916,78.52999878,55.8819809,0.233650208,271.4443359,Time-Series 
2013/08/04 23:41:20,17.91882896,18.37999916,78.63999939,55.89592743,-0.1257658,271.4151306,Time-Series 
2013/08/04 23:41:30,17.88329697,18.35000038,78.86000061,55.8877182,0.227093697,276.7753601,Time-Series 
2013/08/04 23:41:40,17.84829521,18.35000038,79,55.86691284,0.099539757,273.2837219,Time-Series 
2013/08/04 23:41:50,17.86797905,18.36000061,79.05000305,55.84362793,-0.118017197,275.446167,Time-Series 
2013/08/04 23:42:00,17.80607414,18.37999916,79.15000153,55.85093689,-0.138282776,274.3595886,Time-Series 
2013/08/04 23:42:10,17.82204247,18.36000061,79.23999786,55.88299561,0.134706497,272.9844971,Time-Series 
2013/08/04 23:42:20,17.7982769,18.34000015,79.15000153,55.84070587,-0.19967556,272.206665,Time-Series 
2013/08/04 23:42:30,17.80310249,18.35000038,79.06999969,55.88681793,0.012516975,271.1105347,Time-Series 
2013/08/04 23:42:40,17.80105972,18.36000061,79.06999969,55.86915588,0.132918358,273.8821411,Time-Series 
2013/08/04 23:42:50,17.81016159,18.35000038,79.12000275,55.89704895,0.165700912,271.7226868,Time-Series 
2013/08/04 23:43:00,17.8050518,18.32999992,79.26999664,55.85892487,-0.041127205,271.1898193,Time-Series 
2013/08/04 23:43:10,17.80449677,18.32999992,79.31999969,55.87567902,-0.000596046,274.7476196,Time-Series 
2013/08/04 23:43:20,17.79094124,18.31999969,79.34999847,55.85295868,0.228881836,270.6331177,Time-Series 
2013/08/04 23:43:30,17.83494949,18.30999947,79.23999786,55.86882019,0.016689301,275.3937073,Time-Series 
2013/08/04 23:43:40,17.80561066,18.31999969,79.20999908,55.87928009,-0.458359718,270.9859619,Time-Series 
2013/08/04 23:43:50,17.81666183,18.29999924,79.26999664,55.86904907,-0.030398369,274.1617126,Time-Series 
2013/08/04 23:44:00,17.77720261,18.30999947,79.45999908,55.85218048,-0.239610672,272.2102356,Time-Series 
2013/08/04 23:44:10,17.82492256,18.29999924,79.48999786,55.86747742,0.033974648,271.3269043,Time-Series 
2013/08/04 23:44:20,17.75103951,18.29999924,78.58000183,55.86421204,0.324845314,270.6986694,Time-Series 
2013/08/04 23:44:30,17.75196648,18.28000069,78.20999908,55.87961578,-0.101327896,272.1536255,Time-Series 
2013/08/04 23:44:40,17.74500275,18.28000069,78.20999908,55.86174011,-0.118017197,274.6224365,Time-Series 
2013/08/04 23:44:50,17.74649048,18.28000069,78.26999664,55.78030396,-0.013113022,273.4112854,Time-Series 
2013/08/04 23:45:00,17.65802574,18.26000023,78.30999756,55.81235504,0.30875206,273.7498169,Time-Series 
2013/08/04 23:45:10,17.71447563,18.26000023,78.30999756,55.80459595,-0.171065331,275.0480347,Time-Series 
2013/08/04 23:45:20,17.6934967,18.28000069,78.30999756,55.78559113,0.233650208,271.8025513,Time-Series 
2013/08/04 23:45:30,17.70147896,18.25,78.37000275,55.75319672,-0.066161156,277.0012817,Time-Series 
2013/08/04 23:45:40,17.71512604,18.21999931,78.69999695,55.79807281,0.246167183,273.854126,Time-Series 
2013/08/04 23:45:50,17.71661186,18.20999908,78.87000275,55.81663513,0.022053719,273.7521973,Time-Series 
2013/08/04 23:46:00,17.70101738,18.20999908,78.69999695,55.77816772,0.216364861,276.9363098,Time-Series 
2013/08/04 23:46:10,17.7092762,18.20999908,78.48000336,55.78075409,0.112056732,275.3251953,Time-Series 
2013/08/04 23:46:20,17.69247437,18.18000031,78.51000214,55.76140594,-0.107884407,274.1080322,Time-Series 
2013/08/04 23:46:30,17.71605682,18.18000031,78.13999939,55.77220154,0.109672546,274.8793335,Time-Series 
2013/08/04 23:46:40,17.73555183,18.20000076,77.80000305,55.7844696,0.132322311,274.5193176,Time-Series 
2013/08/04 23:46:50,17.7334156,18.15999985,77.69000244,55.76275635,0.27358532,273.835083,Time-Series 
2013/08/04 23:47:00,17.7158699,18.15999985,77.62999725,55.74150085,-0.036358833,270.2540283,Time-Series 
2013/08/04 23:47:10,17.74623108,18.15999985,77.18000031,55.78063965,0.187158585,272.3807068,Time-Series 
2013/08/04 23:47:20,17.65740013,18.15999985,76.76999664,55.79167175,-0.042319298,272.5350952,Time-Series 
2013/08/04 23:47:30,17.66955757,18.15999985,76.88999939,55.79391479,0.033974648,271.6678467,Time-Series 
2013/08/04 23:47:40,17.69230652,18.14999962,76.97000122,55.75656891,-0.20980835,274.651062,Time-Series 
2013/08/04 23:47:50,17.71653938,18.13999939,77.25,55.78536224,-0.175237656,272.9761353,Time-Series 
2013/08/04 23:48:00,17.63290405,18.13999939,77.66000366,55.78907776,-0.196695328,273.5274963,Time-Series 
2013/08/04 23:48:10,17.66632652,18.13999939,78.13999939,55.75668335,-0.277757645,276.7866821,Time-Series 
2013/08/04 23:48:20,17.67700386,18.13999939,77.83000183,55.7460022,-0.003576279,278.4109192,Time-Series 
2013/08/04 23:48:30,17.66642189,18.12999916,77.72000122,55.77119446,0.161528587,270.6188049,Time-Series 
2013/08/04 23:48:40,17.67208672,18.12000084,77.33000183,55.77074432,-0.064373016,273.3760986,Time-Series 
2013/08/04 23:48:50,17.64905739,18.12000084,77.04000092,55.76770782,-0.13589859,272.9815369,Time-Series 
2013/08/04 23:49:00,17.68517494,18.11000061,76.93000031,55.76444244,-0.14603138,273.4929199,Time-Series 
2013/08/04 23:49:10,17.68211174,18.10000038,77.04000092,55.81427002,0.181794167,276.5452881,Time-Series 
2013/08/04 23:49:20,17.69724655,18.10000038,77.44000244,55.76084137,-0.14424324,271.8871765,Time-Series 
2013/08/04 23:49:30,17.7166481,18.11000061,77.63999939,55.77468109,0.163316727,273.7528076,Time-Series 
2013/08/04 23:49:40,17.67180634,18.10000038,77.69000244,55.78030396,-0.036358833,271.3060303,Time-Series 
2013/08/04 23:49:50,17.7212925,18.09000015,77.63999939,55.75444031,-0.017285347,273.624054,Time-Series 
2013/08/04 23:50:00,17.71191406,18.10000038,77.88999939,55.80482483,0.009536743,275.5904236,Time-Series 
2013/08/04 23:50:10,17.74209023,18.09000015,78.13999939,55.80223846,-0.076293945,271.1367493,Time-Series 
2013/08/04 23:50:20,17.72221947,18.10000038,78.05999756,55.77558136,0.140070915,275.6154785,Time-Series 
2013/08/04 23:50:30,17.75415611,18.10000038,77.94999695,55.76208496,-0.00834465,270.8494568,Time-Series 
2013/08/04 23:50:40,17.67210388,18.07999992,78.05000305,55.77861786,-0.1257658,271.1957703,Time-Series 
2013/08/04 23:50:50,17.69614983,18.07999992,78.22000122,55.79233551,0.081062317,274.0424805,Time-Series 
2013/08/04 23:51:00,17.70617867,18.07999992,78.44000244,55.79391479,0.09894371,273.8112183,Time-Series 
2013/08/04 23:51:10,17.69800568,18.05999947,78.58000183,55.77895355,0.17285347,274.2642212,Time-Series 
2013/08/04 23:51:20,17.69772911,18.07999992,78.72000122,55.77198029,0.093579292,270.6718445,Time-Series 
2013/08/04 23:51:30,17.72948074,18.09000015,78.88999939,55.75534058,0.159144402,271.2077026,Time-Series 
2013/08/04 23:51:40,17.6228199,18.05999947,79.20999908,55.78187561,0.138282776,274.5491333,Time-Series 
2013/08/04 23:51:50,17.63934517,18.05999947,79.61000061,55.78514099,0.07212162,272.8283386,Time-Series 
2013/08/04 23:52:00,17.65865898,18.06999969,79.66000366,55.77411652,-0.216364861,272.9004517,Time-Series 
2013/08/04 23:52:10,17.65364647,18.10000038,79.19000244,55.7831192,-0.140070915,272.1405029,Time-Series 
2013/08/04 23:52:20,17.62253761,18.05999947,78.48000336,55.76905823,-0.097751617,273.7599487,Time-Series 
2013/08/04 23:52:30,17.64547539,18.05999947,78.23000336,55.78233337,0.014901161,275.1588745,Time-Series 
2013/08/04 23:52:40,17.64677429,18.04000092,78.23000336,55.79211426,0.205039978,271.658905,Time-Series 
2013/08/04 23:52:50,17.64974403,18.04000092,78.02999878,55.80313873,0.110864639,272.151825,Time-Series 
2013/08/04 23:53:00,17.64222336,18.04999924,77.66999817,55.78772736,-0.18954277,270.3470154,Time-Series 
